0.5,-0.25,-0.625,0.1875,-0.40625,-0.203125,0.3984375,0.19921875,0.599609375,0.2998046875,0.64990234375,0.324951171875,0.1624755859375,0.08123779296875,0.040618896484375,0.0203094482421875,-0.48984527587890625,-0.24492263793945312,-0.12246131896972656,-0.06123065948486328,-0.03061532974243164,0.4846923351287842,0.2423461675643921,0.12117308378219604,0.06058654189109802,-0.469706729054451,0.2651466354727745,-0.36742668226361275,-0.6837133411318064,-0.8418566705659032,-0.9209283352829516,-0.9604641676414758,-0.9802320838207379,-0.990116041910369,-0.9950580209551845,-0.9975290104775922,-0.9987645052387961,-0.9993822526193981,-0.999691126309699,-0.9998455631548495,-0.9999227815774248,1
0.0,-0.5,-0.75,0.125,0.5625,-0.21875,-0.109375,-0.0546875,-0.02734375,0.486328125,0.2431640625,0.12158203125,0.060791015625,-0.4696044921875,-0.23480224609375,-0.117401123046875,-0.0587005615234375,-0.5293502807617188,-0.2646751403808594,-0.1323375701904297,-0.06616878509521484,0.4669156074523926,0.7334578037261963,-0.13327109813690186,-0.06663554906845093,-0.033317774534225464,-0.016658887267112732,-0.008329443633556366,-0.004164721816778183,-0.0020823609083890915,0.49895881954580545,0.24947940977290273,-0.37526029511354864,0.3123698524432257,0.15618492622161284,-0.4219075368891936,0.2890462315554032,0.6445231157777016,-0.1777384421111492,-0.0888692210555746,-0.0444346105277873,1
0.0,0.0,0.0,-0.5,-0.25,-0.625,-0.3125,-0.65625,-0.828125,0.0859375,0.54296875,-0.228515625,-0.1142578125,0.44287109375,-0.278564453125,-0.1392822265625,-0.06964111328125,-0.034820556640625,-0.0174102783203125,-0.00870513916015625,-0.004352569580078125,0.49782371520996094,-0.25108814239501953,-0.12554407119750977,-0.06277203559875488,-0.03138601779937744,-0.01569300889968872,-0.5078465044498444,-0.2539232522249222,-0.1269616261124611,-0.06348081305623055,-0.5317404065281153,-0.26587020326405764,0.3670648983679712,0.1835324491839856,-0.4082337754080072,-0.7041168877040036,-0.3520584438520018,-0.1760292219260009,-0.08801461096300045,-0.044007305481500225,0
0.5,0.25,0.125,0.5625,-0.21875,-0.109375,-0.5546875,-0.27734375,-0.138671875,-0.5693359375,-0.28466796875,-0.142333984375,-0.0711669921875,-0.03558349609375,-0.017791748046875,-0.0088958740234375,-0.00444793701171875,-0.002223968505859375,-0.0011119842529296875,-0.0005559921264648438,-0.0002779960632324219,0.4998610019683838,-0.2500694990158081,-0.625034749507904,-0.312517374753952,-0.156258687376976,-0.578129343688488,-0.789064671844244,-0.894532335922122,-0.947266167961061,-0.9736330839805305,-0.48681654199026525,-0.24340827099513263,-0.12170413549756631,-0.060852067748783156,-0.030426033874391578,-0.015213016937195789,-0.5076065084685979,-0.25380325423429895,-0.12690162711714947,-0.06345081355857474,0
0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.125,0.0625,0.03125,-0.484375,-0.2421875,-0.12109375,-0.060546875,-0.0302734375,-0.51513671875,-0.257568359375,-0.1287841796875,-0.06439208984375,-0.032196044921875,-0.0160980224609375,0.49195098876953125,-0.2540245056152344,-0.1270122528076172,-0.0635061264038086,-0.0317530632019043,-0.01587653160095215,0.4920617341995239,0.746030867099762,0.373015433549881,0.6865077167749405,0.34325385838747025,0.17162692919373512,0.08581346459686756,0.04290673229843378,0.02145336614921689,0.5107266830746084,0.2553633415373042,0.1276816707686521,0.06384083538432606,0.03192041769216303,0
0.0,0.5,0.75,-0.125,-0.0625,-0.03125,-0.515625,-0.7578125,-0.87890625,-0.939453125,0.0302734375,0.01513671875,0.507568359375,0.7537841796875,0.87689208984375,0.938446044921875,-0.0307769775390625,-0.01538848876953125,-0.007694244384765625,-0.0038471221923828125,-0.0019235610961914062,0.4990382194519043,0.7495191097259521,-0.12524044513702393,0.43737977743148804,0.718689888715744,0.359344944357872,-0.320327527821064,-0.160163763910532,-0.080081881955266,-0.540040940977633,-0.2700204704888165,-0.13501023524440825,-0.06750511762220412,-0.03375255881110206,-0.01687627940555103,-0.008438139702775516,-0.004219069851387758,-0.002109534925693879,-0.0010547674628469395,-0.0005273837314234697,1
-0.5,-0.75,-0.375,-0.1875,-0.59375,-0.296875,-0.1484375,-0.57421875,-0.287109375,-0.1435546875,0.42822265625,0.214111328125,0.1070556640625,0.05352783203125,0.026763916015625,-0.4866180419921875,-0.24330902099609375,-0.12165451049804688,-0.06082725524902344,-0.03041362762451172,-0.01520681381225586,0.49239659309387207,-0.25380170345306396,0.373099148273468,0.186549574136734,-0.406725212931633,0.2966373935341835,0.14831869676709175,0.07415934838354588,0.03707967419177294,0.5185398370958865,0.7592699185479432,0.8796349592739716,0.9398174796369858,0.4699087398184929,0.7349543699092465,0.8674771849546232,0.9337385924773116,-0.033130703761344193,-0.5165653518806721,-0.758282675940336,0
-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.50390625,0.248046875,0.1240234375,-0.43798828125,-0.218994140625,-0.1094970703125,-0.05474853515625,0.472625732421875,0.2363128662109375,0.6181564331054688,0.3090782165527344,-0.3454608917236328,-0.1727304458618164,-0.0863652229309082,0.4568173885345459,0.22840869426727295,-0.3857956528663635,-0.6928978264331818,-0.8464489132165909,-0.42322445660829544,-0.7116122283041477,-0.8558061141520739,-0.9279030570760369,-0.9639515285380185,-0.9819757642690092,-0.4909878821345046,-0.2454939410672523,-0.6227469705336262,-0.8113734852668131,-0.40568674263340654,-0.7028433713167033,-0.8514216856583516,-0.9257108428291758,-0.9628554214145879,1
-0.5,-0.75,0.125,0.0625,-0.46875,0.265625,-0.3671875,-0.68359375,-0.841796875,-0.4208984375,-0.71044921875,-0.855224609375,-0.9276123046875,-0.96380615234375,-0.481903076171875,-0.7409515380859375,-0.8704757690429688,-0.9352378845214844,-0.9676189422607422,-0.4838094711303711,-0.24190473556518555,0.3790476322174072,-0.3104761838912964,-0.6552380919456482,-0.3276190459728241,-0.16380952298641205,-0.08190476149320602,-0.04095238074660301,-0.020476190373301506,-0.5102380951866508,0.24488095240667462,0.12244047620333731,0.061220238101668656,0.030610119050834328,0.5153050595254172,0.2576525297627086,0.6288262648813543,0.31441313244067715,0.6572065662203386,0.3286032831101693,0.16430164155508464,1
-0.5,-0.25,-0.125,-0.5625,-0.28125,-0.640625,-0.3203125,-0.16015625,-0.080078125,-0.0400390625,-0.02001953125,-0.010009765625,0.4949951171875,-0.25250244140625,-0.626251220703125,0.1868743896484375,0.09343719482421875,0.5467185974121094,-0.2266407012939453,-0.11332035064697266,-0.05666017532348633,0.47166991233825684,-0.2641650438308716,-0.6320825219154358,-0.8160412609577179,-0.908020630478859,-0.9540103152394295,-0.9770051576197147,-0.9885025788098574,-0.9942512894049287,-0.9971256447024643,-0.9985628223512322,-0.9992814111756161,-0.999640705587808,-0.499820352793904,-0.249910176396952,-0.624955088198476,-0.312477544099238,-0.656238772049619,-0.3281193860248095,-0.6640596930124048,1
0.5,-0.25,-0.625,-0.3125,-0.15625,-0.078125,-0.0390625,-0.01953125,-0.009765625,0.4951171875,0.24755859375,0.123779296875,-0.4381103515625,-0.21905517578125,-0.109527587890625,-0.0547637939453125,-0.02738189697265625,-0.013690948486328125,-0.0068454742431640625,-0.0034227371215820312,-0.0017113685607910156,0.4991443157196045,-0.25042784214019775,-0.6252139210700989,-0.31260696053504944,0.3436965197324753,-0.32815174013376236,-0.6640758700668812,0.1679620649665594,0.5839810324832797,0.7919905162416399,0.3959952581208199,0.19799762906040996,0.598998814530205,0.7994994072651025,-0.10025029636744875,-0.5501251481837244,0.2249374259081378,-0.3875312870459311,0.30623435647703445,-0.3468828217614828,0
-0.5,-0.75,-0.875,-0.4375,-0.71875,-0.859375,0.0703125,-0.46484375,-0.732421875,-0.3662109375,0.31689453125,-0.341552734375,-0.6707763671875,-0.83538818359375,-0.917694091796875,-0.9588470458984375,-0.47942352294921875,-0.23971176147460938,-0.11985588073730469,-0.059927940368652344,-0.029963970184326172,0.4850180149078369,-0.25749099254608154,-0.12874549627304077,0.4356272518634796,0.2178136259317398,0.1089068129658699,0.554453406482935,0.7772267032414675,0.8886133516207337,0.9443066758103669,0.9721533379051834,0.4860766689525917,0.24303833447629586,0.6215191672381479,-0.18924041638092604,-0.09462020819046302,-0.5473101040952315,-0.7736550520476158,-0.3868275260238079,-0.6934137630119039,0
-0.5,-0.75,-0.375,-0.6875,-0.84375,-0.921875,-0.9609375,-0.98046875,-0.990234375,-0.9951171875,-0.49755859375,-0.748779296875,-0.3743896484375,-0.18719482421875,-0.093597412109375,-0.0467987060546875,-0.02339935302734375,-0.5116996765136719,-0.25584983825683594,-0.12792491912841797,-0.06396245956420898,0.4680187702178955,-0.26599061489105225,0.3670046925544739,-0.31649765372276306,0.34175117313861847,0.17087558656930923,0.5854377932846546,-0.2072811033576727,-0.10364055167883635,-0.05182027583941817,-0.025910137919709086,-0.5129550689598545,-0.7564775344799273,-0.37823876723996364,0.3108806163800182,0.6554403081900091,0.8277201540950045,0.4138600770475023,0.20693003852375114,0.10346501926187557,0
-0.5,-0.75,-0.375,-0.1875,-0.59375,-0.796875,-0.8984375,0.05078125,0.525390625,0.2626953125,0.63134765625,0.315673828125,0.1578369140625,-0.42108154296875,-0.210540771484375,-0.1052703857421875,-0.5526351928710938,-0.7763175964355469,-0.38815879821777344,-0.19407939910888672,-0.09703969955444336,0.4514801502227783,-0.27425992488861084,-0.13712996244430542,-0.06856498122215271,-0.5342824906110764,-0.7671412453055382,-0.8835706226527691,-0.44178531132638454,0.27910734433680773,0.13955367216840386,0.06977683608420193,-0.46511158195789903,0.2674442090210505,0.6337221045105252,0.8168610522552626,0.4084305261276313,0.7042152630638157,0.8521076315319078,0.4260538157659539,0.21302690788297696,0
0.0,0.5,0.25,0.125,0.5625,0.78125,0.390625,0.6953125,0.34765625,0.173828125,-0.4130859375,-0.20654296875,-0.603271484375,-0.3016357421875,-0.65081787109375,-0.825408935546875,-0.4127044677734375,-0.7063522338867188,-0.3531761169433594,-0.1765880584716797,-0.08829402923583984,0.4558529853820801,-0.27207350730895996,0.36396324634552,-0.31801837682724,-0.15900918841362,-0.57950459420681,0.210247702896595,-0.3948761485517025,-0.19743807427585125,-0.09871903713792562,-0.5493595185689628,0.2253202407155186,0.1126601203577593,-0.44366993982112035,-0.22183496991056018,-0.11091748495528009,-0.055458742477640044,-0.52772937123882,-0.76386468561941,-0.381932342809705,1
0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,0.4921875,-0.25390625,-0.126953125,-0.0634765625,-0.03173828125,-0.515869140625,-0.2579345703125,-0.12896728515625,-0.564483642578125,-0.2822418212890625,-0.14112091064453125,-0.07056045532226562,-0.03528022766113281,-0.017640113830566406,0.4911799430847168,-0.2544100284576416,-0.6272050142288208,-0.3136025071144104,-0.6568012535572052,-0.3284006267786026,-0.1642003133893013,-0.08210015669465065,0.4589499216526747,0.22947496082633734,0.6147374804131687,0.30736874020658433,0.15368437010329217,0.07684218505164608,0.03842109252582304,0.01921054626291152,0.00960527313145576,0.00480263656572788,0.00240131828286394,0.00120065914143197,0
0.0,0.5,0.25,0.125,0.0625,0.03125,0.015625,0.5078125,0.75390625,0.376953125,0.1884765625,-0.40576171875,-0.202880859375,-0.1014404296875,-0.05072021484375,-0.025360107421875,-0.0126800537109375,0.49365997314453125,0.24682998657226562,0.12341499328613281,0.061707496643066406,0.5308537483215332,-0.2345731258392334,-0.1172865629196167,-0.05864328145980835,-0.029321640729904175,-0.014660820364952087,-0.507330410182476,0.24633479490876198,-0.376832602545619,-0.1884163012728095,-0.09420815063640475,-0.047104075318202376,0.4764479623408988,-0.2617760188295506,-0.6308880094147753,0.18455599529261235,0.5922779976463062,0.2961389988231531,0.6480694994115765,0.32403474970578827,0
0.5,0.25,0.125,0.0625,0.53125,-0.234375,-0.1171875,-0.05859375,-0.529296875,-0.2646484375,-0.63232421875,-0.816162109375,-0.4080810546875,-0.70404052734375,-0.352020263671875,-0.1760101318359375,-0.08800506591796875,-0.044002532958984375,-0.022001266479492188,-0.011000633239746094,-0.005500316619873047,0.4972498416900635,-0.25137507915496826,-0.6256875395774841,0.18715623021125793,0.593578115105629,0.2967890575528145,0.14839452877640724,0.5741972643882036,0.2870986321941018,0.1435493160970509,0.5717746580485255,0.7858873290242627,0.39294366451213136,0.6964718322560657,-0.15176408387196716,-0.07588204193598358,-0.03794102096799179,-0.5189705104839959,-0.25948525524199795,-0.629742627620999,0
0.0,-0.5,-0.25,0.375,-0.3125,-0.15625,-0.078125,-0.0390625,-0.51953125,-0.759765625,-0.3798828125,-0.18994140625,0.405029296875,0.2025146484375,-0.39874267578125,-0.199371337890625,0.4003143310546875,0.20015716552734375,0.10007858276367188,0.05003929138183594,0.02501964569091797,0.512509822845459,-0.2437450885772705,-0.12187254428863525,-0.5609362721443176,-0.7804681360721588,-0.8902340680360794,0.0548829659819603,-0.47255851700901985,-0.23627925850450993,-0.11813962925225496,-0.05906981462612748,-0.02953490731306374,-0.01476745365653187,0.49261627317173406,-0.25369186341413297,0.3731540682929335,0.18657703414646676,0.09328851707323338,0.04664425853661669,0.023322129268308345,1
0.0,0.5,0.75,0.875,0.9375,-0.03125,-0.515625,-0.2578125,-0.12890625,-0.064453125,-0.0322265625,-0.01611328125,-0.508056640625,-0.2540283203125,-0.12701416015625,-0.063507080078125,-0.0317535400390625,-0.5158767700195312,-0.7579383850097656,-0.3789691925048828,-0.1894845962524414,0.4052577018737793,0.7026288509368896,0.8513144254684448,0.4256572127342224,-0.2871713936328888,-0.1435856968164444,-0.0717928484082222,-0.0358964242041111,-0.01794821210205555,0.4910258939489722,0.7455129469744861,0.8727564734872431,0.9363782367436215,0.9681891183718108,-0.015905440814094618,-0.007952720407047309,-0.0039763602035236545,-0.5019881801017618,-0.2509940900508809,-0.12549704502544046,1
0.0,0.0,0.5,0.25,0.125,0.0625,-0.46875,-0.734375,-0.3671875,-0.18359375,-0.591796875,-0.7958984375,-0.39794921875,-0.198974609375,-0.5994873046875,0.20025634765625,-0.399871826171875,-0.6999359130859375,-0.34996795654296875,-0.17498397827148438,-0.08749198913574219,0.4562540054321289,-0.27187299728393555,-0.6359364986419678,-0.8179682493209839,-0.40898412466049194,-0.20449206233024597,0.397753968834877,0.1988769844174385,0.5994384922087193,0.2997192461043596,0.6498596230521798,0.8249298115260899,0.41246490576304495,-0.2937675471184775,-0.6468837735592388,-0.3234418867796194,-0.1617209433898097,0.41913952830509515,-0.2904302358474524,0.3547848820762738,0
-0.5,-0.25,-0.125,0.4375,-0.28125,0.359375,-0.3203125,-0.66015625,0.169921875,-0.4150390625,0.29248046875,0.646240234375,0.3231201171875,-0.33843994140625,-0.669219970703125,0.1653900146484375,0.5826950073242188,0.7913475036621094,0.3956737518310547,0.19783687591552734,0.09891843795776367,0.5494592189788818,0.2747296094894409,0.13736480474472046,0.06868240237236023,0.5343412011861801,0.26717060059309006,0.13358530029654503,0.5667926501482725,0.7833963250741363,-0.10830183746293187,-0.054150918731465936,-0.527075459365733,-0.7635377296828665,-0.38176886484143324,-0.19088443242071662,-0.09544221621035831,-0.047721108105179155,-0.023860554052589578,-0.011930277026294789,0.4940348614868526,1
0.0,0.0,-0.5,-0.75,0.125,0.0625,0.03125,-0.484375,-0.7421875,0.12890625,-0.435546875,-0.2177734375,-0.10888671875,-0.054443359375,-0.5272216796875,-0.26361083984375,-0.131805419921875,-0.0659027099609375,-0.03295135498046875,-0.016475677490234375,-0.008237838745117188,0.4958810806274414,-0.2520594596862793,-0.12602972984313965,0.4369851350784302,0.2184925675392151,0.10924628376960754,0.05462314188480377,0.027311570942401886,0.013655785471200943,0.0068278927356004715,0.5034139463678002,-0.24829302681609988,-0.12414651340804994,-0.06207325670402497,-0.5310366283520125,-0.7655183141760062,-0.3827591570880031,-0.19137957854400156,-0.5956897892720008,-0.2978448946360004,1
0.0,0.5,0.25,0.125,0.5625,0.78125,-0.109375,0.4453125,0.72265625,0.361328125,-0.3193359375,-0.15966796875,-0.079833984375,-0.0399169921875,-0.01995849609375,-0.509979248046875,0.2450103759765625,-0.37749481201171875,-0.6887474060058594,-0.3443737030029297,-0.17218685150146484,0.4139065742492676,0.2069532871246338,0.1034766435623169,0.05173832178115845,0.025869160890579224,-0.4870654195547104,-0.2435327097773552,-0.1217663548886776,-0.5608831774443388,0.2195584112778306,0.1097792056389153,0.5548896028194577,0.7774448014097288,-0.11127759929513559,-0.055638799647567794,-0.027819399823783897,-0.013909699911891948,0.493045150044054,0.246522575022027,0.1232612875110135,1
-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.50390625,-0.751953125,-0.8759765625,-0.93798828125,-0.968994140625,-0.9844970703125,-0.99224853515625,-0.496124267578125,-0.2480621337890625,-0.12403106689453125,-0.5620155334472656,-0.2810077667236328,-0.1405038833618164,-0.0702519416809082,0.4648740291595459,-0.26756298542022705,-0.6337814927101135,-0.31689074635505676,-0.6584453731775284,-0.8292226865887642,-0.9146113432943821,-0.957305671647191,-0.9786528358235955,-0.48932641791179776,-0.24466320895589888,-0.12233160447794944,-0.06116580223897472,-0.03058290111948736,0.4847085494402563,0.7423542747201282,0.3711771373600641,0.18558856868003204,-0.407205715659984,-0.703602857829992,0
0.0,0.5,0.25,0.125,-0.4375,0.28125,0.140625,0.0703125,-0.46484375,-0.732421875,-0.3662109375,-0.68310546875,-0.841552734375,-0.9207763671875,-0.46038818359375,-0.230194091796875,-0.1150970458984375,-0.05754852294921875,-0.028774261474609375,-0.014387130737304688,-0.007193565368652344,0.49640321731567383,0.7482016086578369,0.8741008043289185,-0.06294959783554077,-0.031474798917770386,-0.015737399458885193,-0.5078686997294426,0.2460656501352787,-0.37696717493236065,0.3115164125338197,0.15575820626690984,0.07787910313345492,0.03893955156672746,0.01946977578336373,0.009734887891681865,0.5048674439458409,0.25243372197292047,0.6262168609864602,-0.18689156950676988,0.40655421524661506,1
